name,x,y
9746,2.0708172,-0.56563866
9747,3.1629734,-3.3445795
9752,5.5474253,0.96634007
9753,5.581503,0.9606863
9754,4.235359,6.087146
9755,3.4124663,5.1696835
10068,-0.40170816,-0.36348265
9756,3.5712752,8.228176
9757,2.966509,10.399451
9758,2.3477075,3.9728909
9759,0.69147795,4.503603
9760,2.1002865,2.8060892
9763,5.5910177,1.349924
9764,5.672975,0.93311775
9765,3.4280183,9.104586
9766,1.9874502,-0.8626658
9771,6.565278,1.0809677
9767,2.468913,-3.3906672
9768,1.8411273,-0.9207208
9769,3.127605,-3.1306083
9770,5.1923423,-0.7717557
11225,3.1939404,-3.8788815
9776,4.2324433,6.1623464
9777,4.252752,6.032067
9778,2.9100704,10.454093
9779,2.583522,1.9834411
9790,4.0435424,6.9866385
9780,2.3611863,1.9852791
9781,3.9734051,6.0625944
9782,2.6979556,2.094859
9783,2.3855379,2.0429587
9927,2.8892415,1.8877354
9784,3.7586665,4.81366
9785,4.0959435,6.7221513
9786,4.1213236,6.7428703
9787,4.210614,6.2716603
9788,2.9009457,10.391756
9928,-0.33860508,-1.4711727
9791,4.009767,7.211059
9792,3.9874852,7.271507
9793,4.115519,6.7583156
9794,4.1182113,6.709757
9795,4.231149,6.154494
9796,2.9080155,10.414074
9929,4.40407,5.8151345
9797,2.9382834,10.260361
9798,0.39162877,-3.776782
9799,2.148257,-0.58184534
9800,3.3662727,-3.4334328
9930,4.530424,5.589946
9801,1.9613365,-0.80292183
9802,3.0317597,-3.096734
9803,2.3323836,-2.2238867
9804,4.311292,-0.7172618
9854,4.0634665,6.930278
9805,3.8729084,-1.6097244
9806,7.175019,-4.6528354
9807,7.0195694,-4.497349
9808,6.994249,-4.466171
10096,-2.1784568,3.2577286
9809,7.0956635,-4.5955024
9810,7.144095,-4.6451063
9811,7.1440125,-4.644493
9812,7.125579,-4.614002
9931,4.4573374,5.6295357
9813,7.068831,-4.5463057
9814,4.044982,-2.051257
9815,3.0841782,-1.2621597
9816,3.242155,-1.1045672
9817,3.332205,-1.0119863
9818,3.9100542,-1.6112111
9819,4.980393,-1.6916623
9820,3.840784,-2.3073385
9821,7.09984,-4.595982
9946,4.465297,-3.4843528
9822,7.0792236,-4.5641193
9823,7.1425796,-4.6422048
9824,7.1540256,-4.652529
9825,6.966885,-4.431358
10069,1.9915606,-0.7127104
9826,6.961945,-4.436505
9827,4.8406444,-2.1876411
9828,4.9296713,1.0393192
9829,4.650057,2.213231
9855,4.21851,6.214646
9830,3.600611,0.18656048
9831,4.937865,-1.744145
9832,7.0279055,-4.503437
9833,7.1198573,-4.6218815
10106,-2.2191012,3.1282828
9834,7.164028,-4.6451397
9835,7.140821,-4.6409087
9836,7.156827,-4.642146
9837,6.952412,-4.4273295
9878,5.6146107,-0.5787134
9838,4.8176847,-1.7502989
9839,3.9659717,-1.679761
9840,3.4372923,-1.3997748
9841,0.80479217,-1.25665
9842,1.2023294,-2.8675108
9843,-2.1753576,1.0007795
9848,2.6087894,2.0208466
9849,0.7271443,1.958393
9850,3.8457491,6.65537
9851,3.768508,6.009759
9852,4.0314684,7.0357075
9853,4.1796308,6.483298
9856,1.9371228,-1.1715478
9857,3.187248,-3.423636
9858,1.9378146,-0.73483133
9859,3.1456072,-3.2094104
9860,2.3607473,-2.2923212
9861,3.077991,2.1666474
9862,4.336784,2.9109855
9863,6.5797997,1.093656
9864,6.262982,0.4634236
9879,4.0917926,6.793703
9865,1.9909493,-0.6885277
9866,2.117924,-3.2789931
9867,2.1182659,-0.6166009
9868,1.4022222,-3.225346
9869,2.3666651,-1.9989691
9870,4.292595,-0.653106
9871,2.6719153,2.0372899
9872,-0.21117742,-0.66084844
9873,3.7402518,4.739561
9874,1.1382942,-0.20040101
9875,3.3926437,1.0318906
9876,5.9029293,-0.32008976
9877,6.6672635,1.6470017
9880,3.9836233,7.2732606
9881,4.273523,6.0635724
9882,2.9194098,10.38638
9883,2.893192,10.383632
9884,4.6214833,5.3360558
9885,4.4048553,5.825478
9886,4.4983735,5.669179
9887,1.8005947,-1.2197865
9888,3.0738995,-3.1898134
9889,1.9468915,-0.63206285
9890,2.8402412,-3.2447646
9891,5.5637355,-0.6935016
9892,6.601602,1.1738867
9893,2.1592975,-1.1902386
9894,3.7554038,1.1483581
9895,5.6901298,0.9342308
10070,1.7375295,3.1095743
9896,3.4207544,9.108639
9897,3.436795,9.188707
9898,6.151374,0.077754095
9899,6.7070274,1.813514
9900,6.6155143,1.2111466
9902,6.3322315,0.6894824
9903,2.0010278,-3.1582105
9904,-1.7159154,-6.757114
9905,2.006652,-3.2300723
10071,0.6359262,1.8410997
9906,1.8440413,-3.2475855
9907,1.4708619,-3.3104608
9908,2.1446018,-3.113785
9909,1.6679,-3.265676
10072,-1.7598846,-0.016922532
9910,-0.6564293,-3.5545409
9911,1.4056753,-3.1459894
9912,3.3661723,-2.5284011
9913,1.6085955,-3.304725
10073,-0.011293624,1.454766
9914,2.0074651,-3.2061448
9915,1.9943361,-3.2182345
9916,1.4110622,-3.2988608
9917,3.4257138,-2.511264
10074,-2.0793386,1.6266105
9918,0.69121987,-3.6167223
9919,1.5127804,-3.2802033
9920,0.64437646,1.6294727
9921,-0.3332322,-0.9510449
9922,1.8341244,-1.0447763
9923,2.6538723,-3.5558825
9924,1.9357538,-0.6267975
9925,2.5104253,-3.4699383
9926,2.34857,-2.058694
9947,0.10412229,-3.539149
9932,1.8027383,-1.4430398
9933,2.9130657,-3.379576
9934,1.6968645,-1.5005041
9935,3.2292135,-3.307579
9936,2.0488696,-2.7087142
9937,3.2178483,-0.8606374
9938,1.3581275,-4.198509
9939,5.360725,-2.9898603
9940,1.6448458,-4.2831674
9941,5.8051243,-2.6934876
9942,1.341903,-4.0591526
9943,3.5621974,-3.7137861
9944,4.036283,-3.7019033
9945,3.175475,-3.9817681
9948,4.6958876,2.8383937
9949,6.355145,0.5811928
9950,5.990392,-0.060574207
9951,1.642096,-1.2939442
9952,2.5044804,-3.4072502
9953,1.9855317,-0.77463996
9954,2.9619477,-3.4896464
9955,1.2618672,-3.0142612
9956,3.096014,-0.8665928
9957,2.0507388,-4.2187223
9958,2.9278662,-3.9930882
9975,1.0281568,-2.155605
9976,1.7981598,-3.7355049
9977,1.9465615,-0.6391012
9978,2.770676,-3.017658
9979,6.0241365,-0.17164007
9980,3.6563988,1.5981143
9981,5.934653,0.1950625
9982,-0.41002354,-1.1806117
9983,5.1250014,-0.83068746
9984,6.2152114,0.09954534
10018,1.5741458,-3.6738691
9985,6.429738,0.74378246
9986,7.291285,-1.0432746
9987,6.0536695,0.540201
9988,6.6144857,1.1814485
9989,6.2206426,0.42758873
10004,4.0473914,7.005975
10005,3.969873,7.371049
10006,4.0044837,7.1868415
10007,6.3715196,0.6392252
10008,6.096928,-0.07685203
10009,6.1117253,-0.043043837
10010,6.61194,1.2050916
10011,6.0390625,-0.8555629
10012,5.4848943,-0.75928444
10013,4.038919,5.2924676
10014,2.7679417,5.9292994
10015,2.6427987,5.8880305
10019,0.06223901,-3.292426
10020,1.4452698,-3.5331883
10021,0.74670154,-3.6446476
10022,1.1684362,-3.4162276
10023,0.91303235,-2.6422133
10024,0.9545107,-3.692089
10075,-1.3289402,3.1552975
10025,1.2362232,-3.0828276
10026,2.177966,-3.2555969
10027,2.2423713,-3.545437
10028,1.1673243,-3.0455506
10029,1.7044907,-1.3212917
10030,1.8958579,-1.1295254
10076,-1.1571131,3.3596354
10031,1.9138119,-0.8665362
10032,3.4706662,3.9282224
10033,2.7962515,5.982776
10034,2.6869035,5.915695
10035,0.5324678,3.92525
10036,-1.7440203,-2.2867482
10037,0.6020021,-3.6066105
10038,0.9497787,-3.045253
10039,1.2196794,-3.3081553
10040,1.3826803,-2.624367
10041,1.1177748,-2.130008
10042,-0.29816553,-3.1162543
10077,-0.99713075,3.2012062
10043,1.7446328,-2.709111
10044,0.8350513,-2.499962
10045,1.7851803,-2.9807239
10046,0.20129383,-3.762958
10047,1.1390483,-1.7794987
10048,1.9734858,-2.4953992
10078,-1.8315785,1.4896475
10055,3.9390807,5.322473
10056,3.8106174,5.8554873
10057,2.7104704,5.9212084
10058,3.504832,6.820847
10059,3.1451054,6.4485497
10060,2.8268397,6.1216154
10061,2.7111137,5.9751277
10081,-1.6540905,3.787036
10082,-1.8775761,3.1982627
10083,-1.2653805,4.2454
10084,-1.5039103,3.8940256
10085,0.1998709,4.0916266
10086,-0.5467311,3.4107754
10087,0.058828607,4.0328417
10097,-1.6692669,4.0402327
10098,-2.1131415,3.0952437
10099,-1.9924227,3.3573668
10100,-1.8541183,3.8764632
10101,-1.8350052,3.676465
10102,-2.0960574,3.3336165
10103,-2.1322958,3.442602
10104,-1.9251312,3.741976
10105,-1.9663206,3.7675653
10118,-1.8327026,3.835251
10119,3.3208277,5.9127083
10120,-5.233162,8.425011
10121,0.42340797,4.0489993
10122,3.3842645,6.6812444
10123,3.3000743,6.6183424
10124,1.0852556,5.053367
10125,3.178423,6.533554
10126,0.3884746,4.6563787
10127,-0.87399215,4.3072524
10128,0.61411196,4.67994
10129,0.07039167,3.8954113
10130,0.4429783,4.4617963
10131,-0.6124997,3.3536155
10132,0.24173033,1.4224893
10133,0.09120927,1.3428657
10134,0.59551746,2.1443112
10135,0.47966608,3.9600482
10136,0.30153695,1.5675223
10137,-1.8546046,-0.6394768
10138,-0.58742505,0.20408201
10139,0.5563978,1.9114579
10140,0.26209134,2.0900083
10141,-1.4536922,3.3823798
10142,-2.011878,3.0386767
10143,-1.2880008,2.6700156
10144,-1.661853,3.0448527
10145,-1.8534557,3.011653
10146,-0.7603589,2.7414749
10147,-0.68179154,2.5761292
10148,-1.0878726,3.8816073
10149,-1.0325274,3.0554051
10150,-0.56516695,0.07604091
10151,-2.032965,3.0700848
10152,-0.25747007,4.100505
10153,-0.5604142,3.8902757
10154,0.47504023,4.5435915
10155,0.52281576,4.5889263
10156,-1.6718543,3.4890308
10157,-2.0643175,3.2718918
10158,-2.185809,3.2526724
10869,0.5515518,3.8635173
10159,-1.8076215,3.2669504
10160,-0.78322285,4.607707
10161,-1.5127249,3.5601413
10162,-1.0040704,4.57331
10163,-1.3150035,3.9666805
10164,-1.6578195,3.8961837
10165,-1.1769756,4.324589
10166,-1.9627056,3.049378
10167,-1.7849591,3.9305515
10168,-1.2446535,4.1383266
10169,-1.6851646,3.6889398
10170,-0.5064263,4.69438
10171,-0.95936084,4.2527275
10172,-1.0392979,4.287002
10173,-0.44241294,4.5429783
10174,-0.7714786,4.3518085
10175,-0.6389609,4.488427
10176,-1.0224142,4.1157975
10177,-0.9068543,4.2194657
10178,-1.5857679,3.8839228
10179,-1.8197697,3.689829
10180,-0.6940864,4.680541
10181,-1.3188595,4.136145
10182,-0.28412193,4.5278745
10183,-0.33438677,4.4718537
10184,0.18428904,4.7709236
10185,1.0844088,5.072047
10186,0.48254636,4.7626224
10187,0.7928333,4.9063826
10188,-0.9010661,4.056622
10189,-0.8200662,4.503778
10190,-0.49043056,4.707829
10191,-1.3909255,4.159051
10192,-0.057947677,4.7722993
10193,-0.6221761,4.6086287
10194,0.114572875,4.76426
10195,-0.28717083,4.3217134
10196,-0.21567816,4.2879515
10197,0.13057892,4.7712107
10198,-1.6508056,3.887558
10199,-1.0470165,4.2746377
10200,-1.1999377,4.1856966
10201,-0.8950895,4.5062504
10202,-0.30205444,4.689655
10203,-1.6923127,3.6963797
10204,0.052677974,3.8234053
10205,-0.80967844,4.4410224
10206,0.37166458,4.3312907
10207,-0.74144256,3.1899264
10208,-1.2302,3.9858694
10209,-1.1526877,4.268401
10210,-1.1268278,4.307683
10211,-1.237804,4.3209853
10212,-1.6250972,3.9712718
10213,-1.322193,4.2841897
10214,-0.17573734,4.7380843
10215,-1.9503607,3.4758437
10216,-1.7419814,3.6634765
10217,-1.6236929,3.731874
10218,-1.1766317,4.2521515
10219,-1.4191223,4.060666
10220,-1.049636,4.4983206
10221,-1.329349,4.15265
10222,-1.1556942,4.319003
10223,-0.80288947,4.627007
10224,-1.2801187,4.347157
10225,-1.5522548,3.8198886
10226,-1.6954676,3.7508447
10227,-2.1091917,3.161427
10228,-1.4763725,4.282058
10229,-1.2625529,4.378585
10230,-1.2926822,4.1621523
10231,-0.80455726,4.636224
10232,-0.20594364,3.5777106
10233,0.061083104,3.8776786
10234,0.34397498,4.0467944
10235,3.9290307,3.4200017
10236,-0.030552331,3.9641275
19636,0.74320793,-3.785863
10237,-2.2323205,3.1605139
10238,-0.6224684,4.657559
10239,-1.8930169,3.5652993
10240,-0.4326323,-0.52177644
10241,-0.32785693,3.3934724
10242,-0.6592255,3.240645
10243,0.12468454,4.0062137
10244,-1.6399018,3.9361846
10245,-0.8996844,4.694142
10246,-0.5746231,4.6752124
10247,-1.5375245,4.1440754
10248,-1.9740386,3.6413023
10249,-1.1198417,4.1665525
10250,-2.204007,3.1131508
10251,-0.89900416,4.652673
10252,-1.6620871,4.050286
10253,-1.9386214,3.7095659
11226,3.9047418,-3.637435
10254,-2.1647289,3.370148
10255,-1.9905527,3.6888654
10256,-1.2433681,4.2656527
10257,-0.5597417,4.611206
10258,-1.1186169,4.5403
10259,-0.515854,4.5374675
10260,-1.7988769,3.694915
10261,-2.1374762,3.4178612
10262,-2.2385173,3.279262
10263,-2.1010194,3.4915652
10264,-1.5214726,4.164349
10265,-1.993037,3.228539
10266,-1.4573361,4.0600934
10267,-0.8083806,4.6584973
10268,-1.7293183,3.6421044
10269,-1.2397715,4.296316
10270,-0.22412318,4.755692
10271,-0.68434685,4.7391615
10273,-1.1896448,4.578529
10274,-0.9065135,4.674965
10275,-1.0518128,4.6417537
10276,-1.6353635,4.1466002
10277,-1.222538,4.5943108
10278,-1.6647815,3.9671156
10279,-2.081417,3.530157
10280,-1.641151,4.0160785
10281,-1.9518619,3.4489107
10282,-0.5611911,4.7087626
10283,-1.4570993,4.2903113
10284,-1.8203571,3.9031904
10285,-0.5426609,4.680669
10286,-2.1955807,3.2802556
10287,-1.7866111,3.937709
10288,-1.155787,4.5416937
10289,-0.93365276,4.58315
11227,4.5814505,-3.466939
10290,-2.1865013,3.2654414
10291,-0.87778056,4.6409726
10292,-0.75576764,4.666777
10293,-1.7495897,3.9180863
10294,-1.0021106,4.432438
10295,-1.2451617,4.2538342
10296,-1.6373824,3.7377574
10297,-1.7274,3.9819236
10716,0.8425843,4.7969418
10298,-1.7989135,3.7387025
10299,-1.551617,4.11188
10300,-1.6515096,3.6695552
10301,-1.5940526,3.7790358
10302,-1.8462517,3.8558185
10303,-1.3959452,4.1952195
10304,-1.7865319,3.6921537
10305,-0.6530306,4.4826946
10306,-0.58614826,4.497237
10307,-0.06354604,4.6969213
10308,-0.0060356585,4.705897
10309,-0.45410877,4.580696
10310,-1.0659925,4.329435
10311,-1.9715015,3.1600778
10312,-1.9297386,3.6797872
10870,0.5230732,3.7652617
10313,-0.32035092,4.7153354
10314,-1.9588329,3.183797
10315,-1.2423149,4.2973323
10316,-1.4143995,4.104551
10317,-1.3101369,4.136435
10318,-0.81539327,4.5599093
10319,-1.1685622,4.1301622
10320,0.0068847938,4.767486
10321,0.046363886,4.72273
10322,-0.31048992,4.354798
10323,-0.26863673,4.152071
10324,-1.5840553,4.109945
10325,-2.1082468,3.2214763
10326,-1.7588553,3.7957466
10327,-1.8214793,3.640963
10328,-1.5618199,4.165106
10329,-1.6382941,3.8367975
10330,-1.8879119,3.7256508
10331,-1.7044556,3.6020894
10332,-1.874641,3.7102993
10333,-0.76848817,4.6670012
10334,-1.9759411,3.185947
10335,-1.8856683,3.6462924
10336,-1.0672207,4.3539834
10337,-1.6454686,3.994845
10338,0.1746789,4.713935
10339,-0.100891314,4.1421213
10340,-1.4138981,2.3465345
10341,-0.67366564,0.8319559
10342,-0.38742512,0.9656621
10343,-0.32865274,1.1544933
10344,-0.067727216,2.986113
10352,3.3862138,6.862789
10353,2.513074,3.0435889
10354,2.4315085,2.9485004
10355,-0.010972708,-2.2051737
10356,-0.132618,0.09515877
10357,-1.9830613,-1.0415044
10358,-1.4050704,4.271049
10359,-1.644163,3.8249397
10360,-0.899637,0.3232348
10361,-1.2558873,1.4479002
10362,-2.2371352,0.8533139
10363,-1.1201419,2.1853733
10364,-1.206722,1.1642145
10365,-0.82221466,2.472993
10366,-1.8798722,1.0406047
10367,-0.07489486,3.4501326
10368,-1.0975933,2.48196
10369,-1.9041008,1.4421712
10370,-0.75494045,2.7012753
10371,-1.7203888,1.5090141
10372,-0.88586044,2.9403162
10373,-0.75594366,2.1874406
10374,-1.1247675,2.0165503
10375,-0.9096475,2.7594807
10376,-0.6980601,2.9370897
10377,-0.7914078,2.8195412
10378,-0.2375811,3.66055
10379,0.62658036,4.63728
10380,-0.2249133,4.063876
10381,-1.1435688,2.43629
10382,-1.3098474,2.1020966
10383,-2.2018473,0.8825527
10384,-1.4215581,3.6049662
10385,-1.0619884,2.3566105
10386,-1.4314632,2.208673
10387,-2.1407142,3.1439419
10388,-1.7026153,1.7692598
10389,-0.6487395,2.958235
10390,-1.4238932,1.4077066
10391,-0.5143181,3.3810136
10392,-0.12526117,3.8766026
10393,-0.09961534,3.7852657
10394,-1.5914735,1.4886886
10395,-0.025012465,3.7671845
10396,-0.4506388,3.1982796
10397,-1.0125365,2.6347349
10398,-0.51957756,3.5972867
10399,-0.28218055,4.1491985
10400,-0.20344949,4.12619
10401,0.31342787,4.637265
10402,-0.14075066,4.1761837
10403,-0.095900856,4.203261
10404,0.13219593,4.4544387
10405,2.5852506,5.840762
10406,0.34368506,3.8733048
10407,-0.19729114,2.6795747
10408,-1.1246077,2.867605
10409,-1.866359,3.158348
10410,0.06735732,4.5847163
10411,-1.9278511,3.1402
10412,-1.4061282,3.9941719
10413,-0.2896945,4.4381895
10414,-1.3544124,3.9665296
10415,-1.5239938,3.4632578
10416,-0.27602804,4.4478636
10417,-0.5864748,4.5132065
10418,-1.3773961,3.9427936
10419,-1.421509,3.366903
10420,-1.896512,-0.6449575
10421,-1.6982334,1.4604124
10422,-1.9085206,1.6446202
10423,-0.46499512,4.028587
10424,-1.2923725,1.2048497
10425,-0.23588671,4.2472
10426,-0.99781585,3.685873
10427,-1.4403024,3.373993
10428,-0.4669037,4.6391473
10429,-1.4004189,4.1133733
10430,-2.1905158,3.0488064
10431,-2.178032,0.2044053
10447,-0.058873083,4.7804046
10432,-1.1558464,3.9598403
10433,-1.2857972,3.9631362
10434,-1.1392529,4.221489
10435,-1.0799402,3.8978884
10436,-1.3152486,3.9894702
10437,-1.684312,-0.6632855
10438,-1.7194802,2.8323781
11241,5.287259,-2.9941704
10439,-1.1814692,4.2664123
10440,-1.0671886,4.2957206
10441,-2.0567615,2.9595292
10442,-0.87531257,4.5738406
10443,-1.6681588,3.4178169
10444,-1.974968,2.9019263
10445,-0.16240045,4.434527
10446,-1.6715704,3.789445
10448,-0.90486616,4.29014
10449,-1.6047623,3.5198765
10450,-1.9940008,3.1887875
10451,-1.5405282,3.8472078
10452,-1.7554729,0.7338998
10453,-1.6564559,1.9164011
10454,-1.3370892,2.0791183
10455,-1.8370143,1.2130455
10456,-1.8165187,-0.499019
10457,-2.3793683,-0.014514734
10458,-1.0845808,3.972522
10459,-1.0422688,4.466118
10460,-1.4969643,3.4028358
10461,-1.0771788,4.2395053
10462,-1.5141404,3.394151
10463,-1.9258331,3.1289372
11242,5.202737,-2.993918
10464,-1.1651489,2.095798
10465,-2.0930974,3.1347256
10466,-2.313603,0.16729076
10467,-1.2317982,2.4797037
10468,-2.3754313,0.028428767
10469,0.31788996,-0.36523238
10470,-2.449248,-1.2962406
10471,-1.3860173,3.2289793
10472,-1.2888572,3.6055193
10473,0.105431646,4.389717
10474,0.118023664,3.8660755
10475,0.083983585,4.408672
10476,2.4303122,5.740914
10477,0.23202412,3.959098
10478,0.6318305,4.695434
10479,0.008703934,2.8881752
10497,-1.1366385,2.1832407
10480,-1.4112633,3.3562396
10481,-0.63922983,4.3387527
10482,-1.273168,4.105002
10483,-2.1068776,3.07191
10484,-1.6516724,1.1124568
10485,-1.6108702,-0.29910666
10486,-1.5802175,-0.7324874
10487,-1.5837874,3.4227812
10488,-1.6541203,-1.7097307
10489,-0.10825235,3.5652306
10490,0.0746166,3.8903358
10491,0.30912605,4.224461
10492,0.3837644,4.144571
10493,-0.5344062,1.2053676
10494,-0.089947246,2.6494443
10495,-0.05286856,2.99534
10496,1.1391339,3.7535794
10498,-0.9510242,2.2476463
10499,0.1158215,2.2300274
10500,-0.3019293,2.9236197
10501,-0.69878995,2.8760996
10502,-0.9280296,2.1188753
10503,1.2111734,3.8971412
10504,0.54563636,4.399817
10505,0.4473583,3.837236
10506,1.985124,4.9009547
10594,-1.0364237,2.63986
10507,0.37476662,4.017239
10508,0.44087797,4.004876
10509,-0.923789,1.2408562
10510,-0.6756173,2.7034757
10511,-0.2189666,2.281892
10512,-1.1584828,2.0376036
10513,-0.99516714,1.4203062
10514,-0.3888608,3.0329983
10515,-0.7857039,1.2661623
10516,-0.95385325,1.2563949
10517,-1.9632325,2.9980767
10518,-1.4658831,0.6651453
10519,-2.0150993,3.417258
10520,-1.9368287,1.0153688
10521,-1.0292631,0.22161101
10522,-1.4742666,3.4053588
10523,-2.1348815,-0.24901497
10524,-2.1895726,3.1833224
10525,-2.2080965,3.1850765
10526,-1.521292,1.3693333
10527,-1.3482592,1.4688092
10528,-1.5970887,1.3003923
10529,-0.78287536,1.2966622
10530,-0.031681877,2.2933486
10531,-0.9817784,2.2225306
10532,-1.5244615,1.2982013
10533,-1.5644419,1.5427649
10534,-1.4037981,1.5343024
10535,-0.5405227,2.6531022
10536,-1.7296213,1.4212179
10537,-1.4780868,1.3834152
10538,-0.22580244,3.316709
10539,-0.6984172,2.4632072
10540,-0.82211775,2.257267
10541,-0.49277887,2.9452326
10542,-0.85417366,2.3468232
10543,-1.1795169,2.084088
10544,-1.2268716,1.8894973
10545,0.74138296,4.8058257
10546,0.5956582,4.583362
10547,0.60416585,4.579027
10548,-0.12925617,3.710268
10549,-1.6029036,1.5107236
10550,-1.4923706,1.3424914
10551,-1.9207815,0.70250684
10552,-1.3295171,1.296982
10553,-0.91588575,1.8174498
10554,-0.29525644,3.5276787
10555,0.79169756,4.8713794
10556,0.52981645,4.561424
10557,-0.9206694,2.500065
10558,-0.6618112,2.60484
10559,-1.9195923,0.86225444
10560,-1.1389805,2.024157
10561,-1.1794703,2.0008667
10562,-0.61470366,1.860071
10563,-1.1474354,1.478592
10564,-1.4872026,1.6676883
10565,-1.3340541,1.0742502
10566,-1.1211121,1.6606376
10567,-1.3757429,1.7636582
10568,-1.33311,1.200362
10569,-1.3033314,1.4638553
10570,-1.686573,0.9835428
10571,-0.35226712,0.9149565
10572,-0.44789463,0.3443835
10573,-1.0444652,0.855575
10574,-1.5060087,3.2292178
10575,-0.34249905,2.737057
10576,-1.4000602,3.3843381
10577,-0.58048505,2.5812886
10578,-0.105021805,3.1792161
10579,-0.23428266,1.427054
10580,-0.118852,2.6935842
10581,-0.21261829,2.8235629
10582,-1.3819563,3.4219625
10583,-0.17662181,2.7084708
11243,-0.4303555,-1.458666
10584,-1.3393307,3.4795182
10585,-0.729134,2.1684906
10586,0.13438128,3.119922
10587,-0.06822105,2.1059911
10588,0.30398178,3.8023612
10589,-0.55489707,1.3635794
10590,-0.11741787,2.6593895
10591,-0.13796782,2.691482
10592,-1.0034795,-0.078289926
10593,-1.5960515,3.3213458
10598,0.2584618,3.0869613
10599,0.49824044,3.9448981
10600,0.4154744,4.0837917
10601,-1.2770534,1.2311937
10602,-1.4837236,3.9405942
10603,-0.02426758,4.495476
10604,-0.529658,3.3959625
10605,0.028894259,3.0159712
10606,0.46842498,3.9197495
10607,0.38569382,3.864173
10608,0.27036563,3.7893183
10609,0.4162844,4.044676
10610,-0.96102303,1.2358437
10611,-1.3636552,3.5238743
10612,-1.6013973,0.8260681
10613,-1.9164616,2.962281
10614,0.2545988,4.082916
10615,0.10924294,3.982437
10616,-0.5153897,0.832461
11212,5.4924817,-0.8615024
10617,-0.34396946,2.8040252
10618,-0.33567905,0.42883322
10619,-1.7049142,1.2391502
10620,-1.6657039,3.379901
10621,-0.6290912,0.4408171
10622,-1.6583787,0.7997705
10623,0.1113055,4.191959
10624,-0.9212869,2.8627186
10625,-0.14540622,2.5853064
10626,-0.57825154,0.5477678
10627,-0.3166533,1.3059527
10628,-1.6694181,1.179243
10629,-1.9472558,3.5857582
10630,-1.3529971,3.3875802
10631,-1.02194,2.913751
10632,-0.746603,3.8970222
10633,0.18094817,4.0097322
10634,0.34474984,3.2751756
10635,0.31322414,3.832241
10636,0.4160477,3.7452013
10637,-1.8426358,-0.57754344
10638,-1.3862686,3.4397151
10639,-1.2070376,3.325874
10640,-0.57039607,3.5972342
10641,0.0012393517,4.2727356
10642,0.5707865,4.6848936
10643,-0.9812661,3.3337328
10644,0.23090479,3.8417122
10645,-0.9838137,2.5786846
10646,-1.6919115,1.10863
10647,-1.5906351,3.4243686
10648,-1.1836805,3.180905
10649,-0.42745093,2.3488178
10650,0.23356716,4.0150623
10651,1.3488688,5.1473823
10784,-0.78696257,2.0176325
10652,-0.6847813,2.618063
10653,0.66835904,3.9806087
10654,-0.02738916,3.6457522
10655,-1.9352474,3.1209178
10656,-1.2695553,4.0563936
10657,-2.0946236,1.5714511
10658,-2.026134,3.0527759
10659,0.11973742,4.296295
11244,1.1143321,-4.259058
10660,-0.31283194,3.4211257
10661,-0.37413466,2.41136
10662,0.07421846,3.8293724
10663,-0.90943354,2.760231
10664,0.037723124,4.2063265
10665,-1.4738654,3.4646833
10666,-0.6343742,3.846891
10667,-0.43378216,3.0813746
10668,-1.1614015,4.2720747
10670,-0.80641186,2.8647912
10671,-0.030581128,4.0968175
10672,0.3526139,4.7210393
10673,-0.50369877,3.8854132
10674,-0.51856124,3.9818614
10675,-1.3670146,3.4768493
10676,-1.3448442,3.6235952
10677,-0.57087165,4.009001
10678,0.64201486,4.694481
10679,-0.08912206,3.1423867
10680,0.3766153,3.6865995
10681,0.30050728,3.7101488
10682,-0.77150834,1.003116
10683,1.122662,3.6585524
10684,1.0477722,4.976615
10685,-0.050060615,3.8468976
10686,0.6135543,3.9425514
10687,0.29845783,3.8563082
10688,-1.4545767,3.3961995
10689,2.585205,4.1038465
10690,-1.1839856,0.71672684
10691,-1.4124367,3.3749826
10692,-1.2016418,4.1197467
10693,-1.5324507,1.6724888
10694,-2.3576803,0.21271959
10695,0.5822841,4.66763
10696,0.4837808,4.493118
10697,0.109223835,3.8974376
10698,0.10394119,3.9147148
10699,-0.09726523,4.535043
10700,0.05279856,3.8050041
10701,-1.1193118,3.4069881
10702,-0.9121076,3.3786051
10703,-2.2832916,1.6941041
10704,-1.5683352,2.2941055
10705,-1.0369759,0.8744901
10706,-0.762824,2.4531045
10707,-1.4487427,2.070991
10708,-0.47829354,2.7990656
10709,-0.49068272,3.1538777
10710,0.091209814,2.9178634
10711,-1.5589622,1.5915338
10712,0.36753064,3.4488983
10717,0.14564528,3.166952
10718,0.19330533,3.301078
10719,0.28567314,3.2481766
10720,-1.2499958,1.4268105
10721,-2.0249407,1.5704589
10722,-1.3891593,1.2551641
10723,-0.4311169,2.537576
10724,-0.25721228,3.2066402
10725,-2.0992453,1.2907016
10726,-0.2756135,3.603425
10727,3.3826914,6.801441
10728,1.730834,4.3583684
10729,3.5177128,7.259934
10730,3.38388,6.8212204
10731,3.4190292,6.9053574
10732,3.459084,7.0838804
10733,2.770248,5.148604
10734,3.3864934,6.897645
10735,1.4334872,4.2545853
10736,1.5593129,4.1838408
10737,-0.096556984,2.584625
10738,-1.0961742,1.7453371
10739,-0.17249118,2.0021968
10740,-1.2477875,1.4186077
10741,-0.965493,1.0088958
